[2020/2/15 19:35:43]  GET  / 
[2020/2/28 15:12:58]  GET  /images/goods/113.jpg 
[2020/2/28 15:12:58]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:12:58]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:12:58]  GET  /images/goods/114.jpg 
[2020/2/28 15:13:3]  GET  /detail?id=1 
[2020/2/28 15:13:3]  GET  /images/goods/111.jpg 
[2020/2/28 15:13:3]  GET  /images/goods/112.jpg 
[2020/2/28 15:13:3]  GET  /images/goods/113.jpg 
[2020/2/28 15:13:4]  GET  /images/goods/114.jpg 
[2020/2/28 15:13:4]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:13:4]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:13:7]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:13:7]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:13:7]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:13:7]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:13:7]  GET  /home?type=recommend&page=0 
[2020/2/28 15:13:7]  GET  /home?type=selection&page=0 
[2020/2/28 15:13:7]  GET  /home?type=popular&page=0 
[2020/2/28 15:13:8]  GET  /detail?id=2 
[2020/2/28 15:24:31]  GET  /home?type=recommend&page=0 
[2020/2/28 15:24:31]  GET  /home?type=selection&page=0 
[2020/2/28 15:24:31]  GET  /home?type=popular&page=0 
[2020/2/28 15:24:31]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:24:31]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:24:31]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:24:31]  GET  /images/goods/111.jpg 
[2020/2/28 15:24:31]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:27:57]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:27:57]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:27:57]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:27:58]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:27:58]  GET  /home?type=recommend&page=0 
[2020/2/28 15:27:58]  GET  /home?type=selection&page=0 
[2020/2/28 15:27:58]  GET  /home?type=popular&page=0 
[2020/2/28 15:27:58]  GET  /images/goods/111.jpg 
[2020/2/28 15:28:52]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:28:52]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:28:52]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:28:52]  GET  /home?type=recommend&page=0 
[2020/2/28 15:28:52]  GET  /home?type=selection&page=0 
[2020/2/28 15:28:52]  GET  /home?type=popular&page=0 
[2020/2/28 15:28:52]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:28:52]  GET  /images/goods/111.jpg 
[2020/2/28 15:32:33]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:32:33]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:32:33]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:32:34]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:32:34]  GET  /home?type=recommend&page=0 
[2020/2/28 15:32:34]  GET  /home?type=selection&page=0 
[2020/2/28 15:32:34]  GET  /home?type=popular&page=0 
[2020/2/28 15:32:34]  GET  /images/goods/111.jpg 
[2020/2/28 15:32:36]  GET  /detail?id=1 
[2020/2/28 15:32:36]  GET  /images/goods/112.jpg 
[2020/2/28 15:32:36]  GET  /images/goods/113.jpg 
[2020/2/28 15:32:36]  GET  /images/goods/114.jpg 
[2020/2/28 15:32:36]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:32:36]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:33:41]  GET  /detail?id=1 
[2020/2/28 15:33:44]  GET  /home?type=recommend&page=0 
[2020/2/28 15:33:44]  GET  /home?type=selection&page=0 
[2020/2/28 15:33:44]  GET  /home?type=popular&page=0 
[2020/2/28 15:33:44]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:33:44]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:33:44]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:33:45]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:33:45]  GET  /images/goods/111.jpg 
[2020/2/28 15:33:46]  GET  /detail?id=1 
[2020/2/28 15:33:46]  GET  /images/goods/112.jpg 
[2020/2/28 15:33:46]  GET  /images/goods/113.jpg 
[2020/2/28 15:33:46]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:33:46]  GET  /images/goods/114.jpg 
[2020/2/28 15:33:46]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:34:16]  GET  /detail?id=1 
[2020/2/28 15:35:20]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:35:20]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:35:20]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:35:20]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:35:20]  GET  /home?type=recommend&page=0 
[2020/2/28 15:35:20]  GET  /home?type=selection&page=0 
[2020/2/28 15:35:20]  GET  /home?type=popular&page=0 
[2020/2/28 15:35:20]  GET  /images/goods/111.jpg 
[2020/2/28 15:35:22]  GET  /detail?id=1 
[2020/2/28 15:35:22]  GET  /images/goods/112.jpg 
[2020/2/28 15:35:22]  GET  /images/goods/113.jpg 
[2020/2/28 15:35:22]  GET  /images/goods/114.jpg 
[2020/2/28 15:35:22]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:35:22]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:35:50]  GET  /detail?id=1 
[2020/2/28 15:35:53]  GET  /home?type=recommend&page=0 
[2020/2/28 15:35:53]  GET  /home?type=selection&page=0 
[2020/2/28 15:35:53]  GET  /home?type=popular&page=0 
[2020/2/28 15:35:53]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:35:53]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:35:53]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:35:53]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:35:53]  GET  /images/goods/111.jpg 
[2020/2/28 15:35:56]  GET  /detail?id=1 
[2020/2/28 15:36:9]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:36:9]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:36:9]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:36:9]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:36:9]  GET  /home?type=recommend&page=0 
[2020/2/28 15:36:9]  GET  /home?type=selection&page=0 
[2020/2/28 15:36:9]  GET  /home?type=popular&page=0 
[2020/2/28 15:36:10]  GET  /images/goods/111.jpg 
[2020/2/28 15:36:10]  GET  /detail?id=1 
[2020/2/28 15:36:10]  GET  /images/goods/112.jpg 
[2020/2/28 15:36:10]  GET  /images/goods/113.jpg 
[2020/2/28 15:36:10]  GET  /images/goods/114.jpg 
[2020/2/28 15:36:10]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:36:10]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:36:41]  GET  /detail?id=2 
[2020/2/28 15:40:52]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:40:52]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:40:52]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:40:52]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:40:52]  GET  /home?type=recommend&page=0 
[2020/2/28 15:40:52]  GET  /home?type=selection&page=0 
[2020/2/28 15:40:52]  GET  /home?type=popular&page=0 
[2020/2/28 15:40:52]  GET  /images/goods/111.jpg 
[2020/2/28 15:40:53]  GET  /detail?id=1 
[2020/2/28 15:40:53]  GET  /images/goods/112.jpg 
[2020/2/28 15:40:53]  GET  /images/goods/113.jpg 
[2020/2/28 15:40:54]  GET  /images/goods/114.jpg 
[2020/2/28 15:40:54]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:40:54]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:41:18]  GET  /detail?id=1 
[2020/2/28 15:41:22]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:41:22]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:41:22]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:41:22]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:41:22]  GET  /home?type=recommend&page=0 
[2020/2/28 15:41:22]  GET  /home?type=selection&page=0 
[2020/2/28 15:41:22]  GET  /home?type=popular&page=0 
[2020/2/28 15:41:22]  GET  /images/goods/111.jpg 
[2020/2/28 15:41:23]  GET  /detail?id=1 
[2020/2/28 15:41:24]  GET  /images/goods/112.jpg 
[2020/2/28 15:41:24]  GET  /images/goods/113.jpg 
[2020/2/28 15:41:24]  GET  /images/goods/114.jpg 
[2020/2/28 15:41:24]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:41:24]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:41:52]  GET  /detail?id=2 
[2020/2/28 15:42:1]  GET  /detail?id=2 
[2020/2/28 15:42:5]  GET  /detail?id=1 
[2020/2/28 15:42:20]  GET  /detail?id=1 
[2020/2/28 15:42:26]  GET  /detail?id=1 
[2020/2/28 15:42:26]  GET  /images/goods/111.jpg 
[2020/2/28 15:42:26]  GET  /images/goods/112.jpg 
[2020/2/28 15:42:26]  GET  /images/goods/113.jpg 
[2020/2/28 15:42:26]  GET  /images/goods/114.jpg 
[2020/2/28 15:42:26]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:42:26]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:46:0]  GET  /detail?id=1 
[2020/2/28 15:46:0]  GET  /images/goods/111.jpg 
[2020/2/28 15:46:0]  GET  /images/goods/112.jpg 
[2020/2/28 15:46:0]  GET  /images/goods/113.jpg 
[2020/2/28 15:46:0]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:46:0]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:46:0]  GET  /images/goods/114.jpg 
[2020/2/28 15:46:40]  GET  /detail?id=1 
[2020/2/28 15:46:44]  GET  /detail?id=1 
[2020/2/28 15:46:44]  GET  /images/goods/111.jpg 
[2020/2/28 15:46:44]  GET  /images/goods/112.jpg 
[2020/2/28 15:46:44]  GET  /images/goods/113.jpg 
[2020/2/28 15:46:44]  GET  /images/goods/114.jpg 
[2020/2/28 15:46:44]  GET  /images/goods/comment/11.jpg 
[2020/2/28 15:46:44]  GET  /images/shop/shopImg/1.png 
[2020/2/28 15:46:49]  GET  /images/home/swiper/1.jpg 
[2020/2/28 15:46:49]  GET  /images/home/swiper/2.jpg 
[2020/2/28 15:46:49]  GET  /images/home/swiper/3.jpg 
[2020/2/28 15:46:49]  GET  /images/home/navlist/11.jpg 
[2020/2/28 15:46:49]  GET  /home?type=recommend&page=0 
[2020/2/28 15:46:49]  GET  /home?type=selection&page=0 
[2020/2/28 15:46:49]  GET  /home?type=popular&page=0 
[2020/2/28 15:46:52]  GET  /detail?id=2 
[2020/2/28 15:58:12]  GET  /home?type=recommend&page=1 
[2020/2/28 16:4:38]  GET  /detail?id=2 
[2020/2/28 16:5:18]  GET  /home?type=recommend&page=0 
[2020/2/28 16:5:18]  GET  /home?type=selection&page=0 
[2020/2/28 16:5:18]  GET  /home?type=popular&page=0 
[2020/2/28 16:5:18]  GET  /images/home/swiper/1.jpg 
[2020/2/28 16:5:18]  GET  /images/home/swiper/2.jpg 
[2020/2/28 16:5:18]  GET  /images/home/swiper/3.jpg 
[2020/2/28 16:5:18]  GET  /images/home/navlist/11.jpg 
[2020/2/28 16:5:18]  GET  /images/goods/111.jpg 
[2020/2/28 16:5:20]  GET  /detail?id=1 
[2020/2/28 16:5:20]  GET  /images/goods/112.jpg 
[2020/2/28 16:5:20]  GET  /images/goods/113.jpg 
[2020/2/28 16:5:20]  GET  /images/goods/114.jpg 
[2020/2/28 16:5:20]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:5:20]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:6:9]  GET  /images/home/swiper/1.jpg 
[2020/2/28 16:6:9]  GET  /images/home/swiper/2.jpg 
[2020/2/28 16:6:9]  GET  /images/home/swiper/3.jpg 
[2020/2/28 16:6:9]  GET  /images/home/navlist/11.jpg 
[2020/2/28 16:6:9]  GET  /home?type=recommend&page=0 
[2020/2/28 16:6:9]  GET  /home?type=selection&page=0 
[2020/2/28 16:6:9]  GET  /home?type=popular&page=0 
[2020/2/28 16:6:9]  GET  /images/goods/111.jpg 
[2020/2/28 16:6:10]  GET  /detail?id=1 
[2020/2/28 16:6:10]  GET  /images/goods/112.jpg 
[2020/2/28 16:6:10]  GET  /images/goods/113.jpg 
[2020/2/28 16:6:10]  GET  /images/goods/114.jpg 
[2020/2/28 16:6:10]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:6:10]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:6:19]  GET  /detail?id=2 
[2020/2/28 16:8:5]  GET  /images/home/swiper/1.jpg 
[2020/2/28 16:8:5]  GET  /images/home/swiper/2.jpg 
[2020/2/28 16:8:5]  GET  /images/home/swiper/3.jpg 
[2020/2/28 16:8:5]  GET  /images/home/navlist/11.jpg 
[2020/2/28 16:8:5]  GET  /home?type=recommend&page=0 
[2020/2/28 16:8:5]  GET  /home?type=selection&page=0 
[2020/2/28 16:8:5]  GET  /home?type=popular&page=0 
[2020/2/28 16:8:5]  GET  /images/goods/111.jpg 
[2020/2/28 16:8:44]  GET  /detail?id=1 
[2020/2/28 16:8:44]  GET  /images/goods/112.jpg 
[2020/2/28 16:8:44]  GET  /images/goods/113.jpg 
[2020/2/28 16:8:44]  GET  /images/goods/114.jpg 
[2020/2/28 16:8:44]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:8:44]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:9:12]  GET  /images/home/swiper/1.jpg 
[2020/2/28 16:9:12]  GET  /images/home/swiper/2.jpg 
[2020/2/28 16:9:12]  GET  /images/home/swiper/3.jpg 
[2020/2/28 16:9:12]  GET  /images/home/navlist/11.jpg 
[2020/2/28 16:9:12]  GET  /home?type=recommend&page=0 
[2020/2/28 16:9:12]  GET  /home?type=selection&page=0 
[2020/2/28 16:9:12]  GET  /home?type=popular&page=0 
[2020/2/28 16:9:12]  GET  /images/goods/111.jpg 
[2020/2/28 16:9:13]  GET  /detail?id=1 
[2020/2/28 16:9:13]  GET  /images/goods/112.jpg 
[2020/2/28 16:9:13]  GET  /images/goods/113.jpg 
[2020/2/28 16:9:13]  GET  /images/goods/114.jpg 
[2020/2/28 16:9:13]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:9:13]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:10:9]  GET  /detail?id=1 
[2020/2/28 16:10:9]  GET  /images/goods/111.jpg 
[2020/2/28 16:10:9]  GET  /images/goods/112.jpg 
[2020/2/28 16:10:9]  GET  /images/goods/113.jpg 
[2020/2/28 16:10:9]  GET  /images/goods/114.jpg 
[2020/2/28 16:10:9]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:10:9]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:11:30]  GET  /detail?id=1 
[2020/2/28 16:11:30]  GET  /images/goods/111.jpg 
[2020/2/28 16:11:30]  GET  /images/goods/112.jpg 
[2020/2/28 16:11:30]  GET  /images/goods/113.jpg 
[2020/2/28 16:11:30]  GET  /images/goods/114.jpg 
[2020/2/28 16:11:30]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:11:30]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:11:45]  GET  /detail?id=1 
[2020/2/28 16:11:45]  GET  /images/goods/111.jpg 
[2020/2/28 16:11:45]  GET  /images/goods/112.jpg 
[2020/2/28 16:11:45]  GET  /images/goods/113.jpg 
[2020/2/28 16:11:45]  GET  /images/goods/114.jpg 
[2020/2/28 16:11:45]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:11:45]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:12:23]  GET  /detail?id=1 
[2020/2/28 16:12:23]  GET  /images/goods/111.jpg 
[2020/2/28 16:12:23]  GET  /images/goods/112.jpg 
[2020/2/28 16:12:23]  GET  /images/goods/113.jpg 
[2020/2/28 16:12:23]  GET  /images/goods/114.jpg 
[2020/2/28 16:12:23]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:12:23]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:14:58]  GET  /detail?id=1 
[2020/2/28 16:14:58]  GET  /images/goods/111.jpg 
[2020/2/28 16:14:58]  GET  /images/goods/112.jpg 
[2020/2/28 16:14:58]  GET  /images/goods/113.jpg 
[2020/2/28 16:14:58]  GET  /images/goods/114.jpg 
[2020/2/28 16:14:58]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:14:58]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:15:7]  GET  /detail?id=1 
[2020/2/28 16:15:7]  GET  /images/goods/111.jpg 
[2020/2/28 16:15:7]  GET  /images/goods/112.jpg 
[2020/2/28 16:15:7]  GET  /images/goods/113.jpg 
[2020/2/28 16:15:7]  GET  /images/goods/114.jpg 
[2020/2/28 16:15:7]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:15:7]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:16:4]  GET  /detail?id=1 
[2020/2/28 16:16:4]  GET  /images/goods/111.jpg 
[2020/2/28 16:16:4]  GET  /images/goods/112.jpg 
[2020/2/28 16:16:4]  GET  /images/goods/113.jpg 
[2020/2/28 16:16:4]  GET  /images/goods/114.jpg 
[2020/2/28 16:16:4]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:16:4]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:18:54]  GET  /detail?id=1 
[2020/2/28 16:18:54]  GET  /images/goods/111.jpg 
[2020/2/28 16:18:54]  GET  /images/goods/112.jpg 
[2020/2/28 16:18:54]  GET  /images/goods/113.jpg 
[2020/2/28 16:18:54]  GET  /images/goods/114.jpg 
[2020/2/28 16:18:54]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:18:54]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:19:10]  GET  /detail?id=1 
[2020/2/28 16:19:13]  GET  /detail?id=1 
[2020/2/28 16:19:13]  GET  /images/goods/111.jpg 
[2020/2/28 16:19:13]  GET  /images/goods/112.jpg 
[2020/2/28 16:19:13]  GET  /images/goods/113.jpg 
[2020/2/28 16:19:13]  GET  /images/goods/114.jpg 
[2020/2/28 16:19:14]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:19:14]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:19:30]  GET  /detail?id=1 
[2020/2/28 16:19:33]  GET  /detail?id=1 
[2020/2/28 16:19:33]  GET  /images/goods/111.jpg 
[2020/2/28 16:19:33]  GET  /images/goods/112.jpg 
[2020/2/28 16:19:33]  GET  /images/goods/113.jpg 
[2020/2/28 16:19:33]  GET  /images/goods/114.jpg 
[2020/2/28 16:19:33]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:19:33]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:20:47]  GET  /detail?id=1 
[2020/2/28 16:20:50]  GET  /detail?id=1 
[2020/2/28 16:20:50]  GET  /images/goods/111.jpg 
[2020/2/28 16:20:50]  GET  /images/goods/112.jpg 
[2020/2/28 16:20:50]  GET  /images/goods/113.jpg 
[2020/2/28 16:20:50]  GET  /images/goods/114.jpg 
[2020/2/28 16:20:50]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:20:50]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:20:58]  GET  /detail?id=1 
[2020/2/28 16:21:1]  GET  /detail?id=1 
[2020/2/28 16:21:2]  GET  /images/goods/112.jpg 
[2020/2/28 16:21:2]  GET  /images/goods/111.jpg 
[2020/2/28 16:21:2]  GET  /images/goods/113.jpg 
[2020/2/28 16:21:2]  GET  /images/goods/114.jpg 
[2020/2/28 16:21:2]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:21:2]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:21:33]  GET  /detail?id=1 
[2020/2/28 16:21:37]  GET  /detail?id=1 
[2020/2/28 16:21:37]  GET  /images/goods/111.jpg 
[2020/2/28 16:21:37]  GET  /images/goods/112.jpg 
[2020/2/28 16:21:37]  GET  /images/goods/113.jpg 
[2020/2/28 16:21:37]  GET  /images/goods/114.jpg 
[2020/2/28 16:21:37]  GET  /images/goods/comment/11.jpg 
[2020/2/28 16:21:37]  GET  /images/shop/shopImg/1.png 
[2020/2/28 16:21:39]  GET  /images/home/swiper/1.jpg 
[2020/2/28 16:21:39]  GET  /images/home/swiper/2.jpg 
[2020/2/28 16:21:39]  GET  /images/home/swiper/3.jpg 
[2020/2/28 16:21:39]  GET  /images/home/navlist/11.jpg 
[2020/2/28 16:21:39]  GET  /home?type=selection&page=0 
[2020/2/28 16:21:39]  GET  /home?type=recommend&page=0 
[2020/2/28 16:21:39]  GET  /home?type=popular&page=0 
[2020/2/28 16:34:56]  GET  /home?type=recommend&page=1 
[2020/3/27 16:10:57]  GET  /images/goods/11.jpg 
[2020/3/27 16:10:57]  GET  /images/goods/111.jpg 
[2020/3/27 16:14:13]  GET  /images/goods/11.jpg 
[2020/3/27 16:14:13]  GET  /images/goods/111.jpg 
[2020/3/27 16:35:37]  GET  /images/goods/11.jpg 
[2020/3/27 16:35:37]  GET  /images/goods/111.jpg 
[2020/3/27 16:35:48]  GET  /images/goods/11.jpg 
[2020/3/27 16:35:48]  GET  /images/goods/111.jpg 
[2020/3/27 16:36:44]  GET  /images/goods/11.jpg 
[2020/3/27 16:36:44]  GET  /images/goods/111.jpg 
[2020/3/27 16:36:53]  GET  /images/goods/11.jpg 
[2020/3/27 16:36:53]  GET  /images/goods/111.jpg 
[2020/3/27 16:37:21]  GET  /images/goods/11.jpg 
[2020/3/27 16:37:21]  GET  /images/goods/111.jpg 
[2020/3/27 17:17:31]  GET  /images/goods/11.jpg 
[2020/3/27 17:17:31]  GET  /images/goods/111.jpg 
[2020/3/27 17:26:18]  GET  /images/goods/11.jpg 
[2020/3/27 17:26:18]  GET  /images/goods/111.jpg 
[2020/3/27 17:40:16]  GET  /images/goods/11.jpg 
[2020/3/27 17:40:16]  GET  /images/goods/111.jpg 
[2020/3/27 17:40:18]  GET  /images/goods/11.jpg 
[2020/3/27 17:40:18]  GET  /images/goods/111.jpg 
[2020/3/27 17:40:21]  GET  /images/goods/11.jpg 
[2020/3/27 17:40:21]  GET  /images/goods/111.jpg 
[2020/3/27 17:40:34]  GET  /images/goods/11.jpg 
[2020/3/27 17:40:34]  GET  /images/goods/111.jpg 
[2020/3/27 17:41:55]  GET  /images/goods/11.jpg 
[2020/3/27 17:41:55]  GET  /images/goods/111.jpg 
[2020/3/27 17:42:41]  GET  /images/goods/11.jpg 
[2020/3/27 17:42:41]  GET  /images/goods/111.jpg 
[2020/3/27 17:42:42]  GET  /images/goods/11.jpg 
[2020/3/27 17:42:42]  GET  /images/goods/111.jpg 
[2020/3/27 17:47:38]  GET  /images/goods/11.jpg 
[2020/3/27 17:47:38]  GET  /images/goods/111.jpg 
[2020/3/27 17:48:32]  GET  /images/goods/11.jpg 
[2020/3/27 17:48:32]  GET  /images/goods/111.jpg 
[2020/3/27 17:52:28]  GET  /images/goods/11.jpg 
[2020/3/27 17:52:28]  GET  /images/goods/111.jpg 
[2020/3/27 17:53:32]  GET  /images/goods/11.jpg 
[2020/3/27 17:53:32]  GET  /images/goods/111.jpg 
[2020/3/27 17:53:34]  GET  /images/goods/11.jpg 
[2020/3/27 17:53:34]  GET  /images/goods/111.jpg 
[2020/3/27 17:55:9]  GET  /images/goods/11.jpg 
[2020/3/27 17:55:9]  GET  /images/goods/111.jpg 
[2020/3/27 17:56:10]  GET  /images/goods/11.jpg 
[2020/3/27 17:56:10]  GET  /images/goods/111.jpg 
[2020/3/27 17:56:32]  GET  /images/goods/11.jpg 
[2020/3/27 17:56:32]  GET  /images/goods/111.jpg 
[2020/3/27 17:57:17]  GET  /images/goods/11.jpg 
[2020/3/27 17:57:17]  GET  /images/goods/111.jpg 
[2020/3/27 18:1:34]  GET  /images/goods/11.jpg 
[2020/3/27 18:1:34]  GET  /images/goods/111.jpg 
[2020/3/27 18:2:49]  GET  /images/goods/11.jpg 
[2020/3/27 18:2:49]  GET  /images/goods/111.jpg 
[2020/3/27 18:3:31]  GET  /images/goods/11.jpg 
[2020/3/27 18:3:31]  GET  /images/goods/111.jpg 
[2020/3/27 18:4:6]  GET  /images/goods/11.jpg 
[2020/3/27 18:4:6]  GET  /images/goods/111.jpg 
[2020/3/27 18:4:33]  GET  /images/goods/11.jpg 
[2020/3/27 18:4:33]  GET  /images/goods/111.jpg 
[2020/3/27 18:4:50]  GET  /images/goods/11.jpg 
[2020/3/27 18:4:50]  GET  /images/goods/111.jpg 
[2020/3/27 18:6:9]  GET  /images/goods/11.jpg 
[2020/3/27 18:6:9]  GET  /images/goods/111.jpg 
[2020/3/27 18:6:36]  GET  /images/goods/11.jpg 
[2020/3/27 18:6:36]  GET  /images/goods/111.jpg 
[2020/3/27 18:7:16]  GET  /images/goods/11.jpg 
[2020/3/27 18:7:17]  GET  /images/goods/111.jpg 
[2020/3/27 18:8:58]  GET  /images/goods/11.jpg 
[2020/3/27 18:8:58]  GET  /images/goods/111.jpg 
[2020/3/27 18:10:13]  GET  /images/goods/11.jpg 
[2020/3/27 18:10:13]  GET  /images/goods/111.jpg 
[2020/3/27 20:19:8]  GET  /images/goods/11.jpg 
[2020/3/27 20:19:8]  GET  /images/goods/111.jpg 
[2020/3/27 20:19:10]  GET  /images/goods/11.jpg 
[2020/3/27 20:19:10]  GET  /images/goods/111.jpg 
[2020/3/27 20:25:35]  GET  /images/goods/11.jpg 
[2020/3/27 20:25:35]  GET  /images/goods/111.jpg 
[2020/3/27 20:30:2]  GET  /images/goods/11.jpg 
[2020/3/27 20:30:2]  GET  /images/goods/111.jpg 
[2020/3/27 20:30:22]  GET  /images/goods/11.jpg 
[2020/3/27 20:30:22]  GET  /images/goods/111.jpg 
[2020/3/27 20:30:31]  GET  /images/goods/11.jpg 
[2020/3/27 20:30:31]  GET  /images/goods/111.jpg 
[2020/3/27 20:36:34]  GET  /images/goods/11.jpg 
[2020/3/27 20:36:34]  GET  /images/goods/111.jpg 
[2020/3/27 20:38:24]  GET  /images/goods/11.jpg 
[2020/3/27 20:38:24]  GET  /images/goods/111.jpg 
[2020/3/27 20:42:31]  GET  /images/goods/11.jpg 
[2020/3/27 20:42:31]  GET  /images/goods/111.jpg 
[2020/3/27 21:14:13]  GET  /images/goods/11.jpg 
[2020/3/27 21:14:13]  GET  /images/goods/111.jpg 
[2020/3/27 21:14:39]  GET  /images/goods/11.jpg 
[2020/3/27 21:14:39]  GET  /images/goods/111.jpg 
[2020/3/27 21:14:46]  GET  /images/goods/11.jpg 
[2020/3/27 21:14:46]  GET  /images/goods/111.jpg 
[2020/3/27 21:15:11]  GET  /images/goods/11.jpg 
[2020/3/27 21:15:11]  GET  /images/goods/111.jpg 
[2020/3/27 21:47:52]  GET  /images/goods/11.jpg 
[2020/3/27 21:47:52]  GET  /images/goods/111.jpg 
[2020/3/27 21:48:19]  GET  /images/goods/11.jpg 
